original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1156565822850129925,1249725910179131393,retweet,Mon Apr 13 15:47:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,4762,Parraiso
1156565822850129925,1249709950185734147,retweet,Mon Apr 13 14:44:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4762,Lasso_Truth
1156565822850129925,1249709842463416323,retweet,Mon Apr 13 14:43:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4762,dqjul
1156565822850129925,1234357740048240641,retweet,Mon Mar 02 05:59:53 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4762,lakeishabarge
1156565822850129925,1234284464412471302,retweet,Mon Mar 02 01:08:42 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,4762,theladythemis
1156565822850129925,1234280517807116294,retweet,Mon Mar 02 00:53:01 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,4762,DotheMATH18
1156565822850129925,1229924439296561155,retweet,Wed Feb 19 00:23:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,4762,John_Prevette
1156565822850129925,1226722535150170112,retweet,Mon Feb 10 04:20:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4762,khaft007
1156565822850129925,1225985204554272768,retweet,Sat Feb 08 03:30:25 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4762,007Rukdme
1156565822850129925,1225984301927321600,retweet,Sat Feb 08 03:26:49 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4762,fiorellaharris
1156565822850129925,1225981704172490752,retweet,Sat Feb 08 03:16:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4762,cranevl
1156565822850129925,1225981226533695491,retweet,Sat Feb 08 03:14:36 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,4762,Billi2011F
1156565822850129925,1225979872599826434,retweet,Sat Feb 08 03:09:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4762,RMR11Rock
1156565822850129925,1225979828295405568,retweet,Sat Feb 08 03:09:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,4762,sbsestra
1156565822850129925,1225979826047201282,retweet,Sat Feb 08 03:09:02 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,4762,JoshBlank01
1151914056242126849,1213549101419134977,retweet,Sat Jan 04 19:53:47 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1275,Theresa67743381
1151914056242126849,1205778947394306048,retweet,Sat Dec 14 09:17:58 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,1275,ZaxePic4MCzdKvr
1151914056242126849,1160665604925341699,retweet,Sun Aug 11 21:33:38 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1275,tea0704
1151914056242126849,1156903085702373382,retweet,Thu Aug 01 12:22:44 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1275,luraiine
1151914056242126849,1156732204765999104,retweet,Thu Aug 01 01:03:43 +0000 2019,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,1275,DianaBialkowski
1151914056242126849,1156660278496395264,retweet,Wed Jul 31 20:17:54 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1275,Mrspickls
1151914056242126849,1155912021021483009,retweet,Mon Jul 29 18:44:36 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1275,m_sport2010
1151914056242126849,1155815431908802561,retweet,Mon Jul 29 12:20:47 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1275,ginapaints
1151914056242126849,1155470100897701888,retweet,Sun Jul 28 13:28:34 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1275,mild_takes
1151914056242126849,1153644357506891776,retweet,Tue Jul 23 12:33:43 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1275,EarnmalleMax
1151914056242126849,1153494556890976256,retweet,Tue Jul 23 02:38:27 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1275,mayreburns7
1151914056242126849,1153478247985963008,retweet,Tue Jul 23 01:33:39 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1275,StageYaneu
1151914056242126849,1153333213252718592,retweet,Mon Jul 22 15:57:20 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1275,McCartneyNicki
1151914056242126849,1153284798527496193,retweet,Mon Jul 22 12:44:57 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1275,SrMcMurdoKJ
1151914056242126849,1153167955796140032,retweet,Mon Jul 22 05:00:40 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,1275,DavidMathione
1151914056242126849,1153033650814038016,retweet,Sun Jul 21 20:06:59 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1275,Connor36070025
1151914056242126849,1153014973058179072,retweet,Sun Jul 21 18:52:46 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1275,Chris_DAY7
1151914056242126849,1153012686419976197,retweet,Sun Jul 21 18:43:41 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1275,angiedetroya
1150883150861688832,1225595312321921025,retweet,Fri Feb 07 01:41:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1940,joe_kamala2020
1150883150861688832,1213549224589025280,retweet,Sat Jan 04 19:54:16 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1940,Theresa67743381
1150883150861688832,1205779002880692224,retweet,Sat Dec 14 09:18:11 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,1940,ZaxePic4MCzdKvr
1150883150861688832,1180575665101426688,retweet,Sat Oct 05 20:09:07 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1940,coutnac
1150883150861688832,1164355741962031105,retweet,Thu Aug 22 01:56:56 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1940,KiniKa1mi
1150883150861688832,1161868043351277568,retweet,Thu Aug 15 05:11:42 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1940,shirleyahill
1150883150861688832,1161612650457047040,retweet,Wed Aug 14 12:16:52 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1940,cutearmyboy25
1150883150861688832,1159583659021623296,retweet,Thu Aug 08 21:54:22 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1940,zabybaby62
1150883150861688832,1158678022893051910,retweet,Tue Aug 06 09:55:42 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,1940,ddk112250
1150883150861688832,1156962186675146752,retweet,Thu Aug 01 16:17:35 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1940,dahvidof97
1150883150861688832,1156774393919549440,retweet,Thu Aug 01 03:51:21 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1940,rariedabull
1150883150861688832,1156683781870432256,retweet,Wed Jul 31 21:51:18 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1940,anwaar_sabuur
1150883150861688832,1156633063327195138,retweet,Wed Jul 31 18:29:46 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1940,Sleeponsteph
1150883150861688832,1156600546318606337,retweet,Wed Jul 31 16:20:33 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,1940,BahrDown
1150883150861688832,1156526040673652736,retweet,Wed Jul 31 11:24:29 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,1940,CFaurholt
1150883149372645388,1282019536242237441,retweet,Sat Jul 11 18:30:50 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,7715,andytoronto
1150883149372645388,1225595303601926144,retweet,Fri Feb 07 01:41:05 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,7715,joe_kamala2020
1150883149372645388,1213549297821569025,retweet,Sat Jan 04 19:54:33 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,7715,Theresa67743381
1150883149372645388,1205779024884072449,retweet,Sat Dec 14 09:18:16 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,7715,ZaxePic4MCzdKvr
1150883149372645388,1186477775558971392,retweet,Tue Oct 22 03:02:00 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,7715,Jan_land14
1150883149372645388,1180352185395290114,retweet,Sat Oct 05 05:21:05 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,7715,WyrdestGeek
1150883149372645388,1178440636590120966,retweet,Sun Sep 29 22:45:16 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,7715,bashark_attack
1150883149372645388,1169808746316517376,retweet,Fri Sep 06 03:05:13 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,7715,SaveOurDemocra6
1150883149372645388,1161612610200096769,retweet,Wed Aug 14 12:16:42 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,7715,cutearmyboy25
1150883149372645388,1159583636393304064,retweet,Thu Aug 08 21:54:17 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,7715,zabybaby62
1150883149372645388,1159221148426674179,retweet,Wed Aug 07 21:53:53 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,7715,Theresa144
1150883149372645388,1156785723967565825,retweet,Thu Aug 01 04:36:23 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,7715,lvgheart33
1150883149372645388,1156643527176216578,retweet,Wed Jul 31 19:11:20 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,7715,Cats4mice
1150883149372645388,1156600540681383936,retweet,Wed Jul 31 16:20:32 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,7715,BahrDown
1150883149372645388,1156349707053985792,retweet,Tue Jul 30 23:43:48 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,7715,jeffreywindsor
1149681886308044800,1205779051996041217,retweet,Sat Dec 14 09:18:22 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,187,ZaxePic4MCzdKvr
1149681886308044800,1152069029646880769,retweet,Fri Jul 19 04:13:55 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,187,LisaLivesLoves
1149681886308044800,1151886881791066112,retweet,Thu Jul 18 16:10:08 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,187,TGBED8v8
1149681886308044800,1151855657332744194,retweet,Thu Jul 18 14:06:03 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,187,whisper2orchids
1149681886308044800,1151606299861213184,retweet,Wed Jul 17 21:35:12 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,187,desertcheyenne
1149681886308044800,1151530676526755845,retweet,Wed Jul 17 16:34:42 +0000 2019,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,187,lakerbee
1149681886308044800,1151155116436705280,retweet,Tue Jul 16 15:42:21 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,187,DonnerHeidi
1149681886308044800,1150997533059162112,retweet,Tue Jul 16 05:16:11 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,187,mebalts
1149681886308044800,1150964446136799232,retweet,Tue Jul 16 03:04:42 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,187,leslie_hileslie
1149681886308044800,1150936571786473472,retweet,Tue Jul 16 01:13:56 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,187,goodgirls_mom
1149681886308044800,1150924914981056517,retweet,Tue Jul 16 00:27:37 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,187,rockinGLP37
1149681886308044800,1150911497863880705,retweet,Mon Jul 15 23:34:18 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,187,em20192020
1149681886308044800,1150892241914929153,retweet,Mon Jul 15 22:17:47 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,187,Anastasia03192
1149681886308044800,1150887984939634688,retweet,Mon Jul 15 22:00:52 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,187,critto_shaw
1149681886308044800,1150847568835940352,retweet,Mon Jul 15 19:20:16 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,187,henrytatkinson
1149681886308044800,1150706055296561152,retweet,Mon Jul 15 09:57:57 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,187,blackrepublican
1149681886308044800,1150592497233645575,retweet,Mon Jul 15 02:26:42 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,187,jsftennis
1149681886308044800,1150534036659400704,retweet,Sun Jul 14 22:34:24 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,187,PSmythington
1149681884860997632,1281680446779043840,retweet,Fri Jul 10 20:03:25 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,445,maryfrancesbr54
1149681884860997632,1243355256022417408,retweet,Fri Mar 27 01:52:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,445,CrystalCardona3
1149681884860997632,1205779084048924672,retweet,Sat Dec 14 09:18:30 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,445,ZaxePic4MCzdKvr
1149681884860997632,1173211196218064897,retweet,Sun Sep 15 12:25:21 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,445,CrystalCardona3
1149681884860997632,1154905352992952325,retweet,Sat Jul 27 00:04:27 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,445,CrystalCardona3
1149681884860997632,1152334537483005952,retweet,Fri Jul 19 21:48:57 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,445,Danielladespie1
1149681884860997632,1151886939223707648,retweet,Thu Jul 18 16:10:21 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,445,TGBED8v8
1149681884860997632,1151606285860655104,retweet,Wed Jul 17 21:35:09 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,445,desertcheyenne
1149681884860997632,1151248736363995136,retweet,Tue Jul 16 21:54:22 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,445,Suvicious
1149681884860997632,1151186227619598338,retweet,Tue Jul 16 17:45:59 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,445,farfel54
1149681884860997632,1151166187998367744,retweet,Tue Jul 16 16:26:21 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,445,christrinh95
1149681884860997632,1151155098157899776,retweet,Tue Jul 16 15:42:17 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,445,DonnerHeidi
1149681884860997632,1150997544467611653,retweet,Tue Jul 16 05:16:13 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,445,mebalts
1149681884860997632,1150965494444449794,retweet,Tue Jul 16 03:08:52 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,445,vtbirkenstock
1149681884860997632,1150930878182436864,retweet,Tue Jul 16 00:51:19 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,445,Rosanna_Red
1149681884860997632,1150930747487916032,retweet,Tue Jul 16 00:50:48 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,445,Leoparkeriii
1149681884860997632,1150911512694927360,retweet,Mon Jul 15 23:34:22 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,445,em20192020
1149681884860997632,1150892204438773760,retweet,Mon Jul 15 22:17:38 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,445,Anastasia03192
1149681884860997632,1150892125548097538,retweet,Mon Jul 15 22:17:19 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,445,Maryclerk11
1149681884860997632,1150887950646992896,retweet,Mon Jul 15 22:00:44 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,445,critto_shaw
1147949573383610368,1205779106664632320,retweet,Sat Dec 14 09:18:35 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,57,ZaxePic4MCzdKvr
1147949573383610368,1150908855955574784,retweet,Mon Jul 15 23:23:48 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,57,snarky_op
1147949573383610368,1150906528377069569,retweet,Mon Jul 15 23:14:33 +0000 2019,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,57,Walrus007
1147949573383610368,1150892406872653826,retweet,Mon Jul 15 22:18:27 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,57,Anastasia03192
1147949573383610368,1150094083374886912,retweet,Sat Jul 13 17:26:11 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,57,TomMetrick
1147949573383610368,1149745872881819649,retweet,Fri Jul 12 18:22:31 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,57,farfel54
1147949573383610368,1149430441092550661,retweet,Thu Jul 11 21:29:07 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,57,GmThompson7
1147949573383610368,1148653565805768706,retweet,Tue Jul 09 18:02:05 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,57,domingojuan
1147949573383610368,1148361611645726720,retweet,Mon Jul 08 22:41:58 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,57,Trish5_Here
1147949573383610368,1148272468420976641,retweet,Mon Jul 08 16:47:44 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,57,mattpricelaw
1147949573383610368,1148235079963074564,retweet,Mon Jul 08 14:19:10 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,57,ICarrollJ
1147949573383610368,1148225821951348738,retweet,Mon Jul 08 13:42:23 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,57,nicmor52
1147949573383610368,1148213456174080000,retweet,Mon Jul 08 12:53:15 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,57,beingrushme
1147949573383610368,1148125006209196032,retweet,Mon Jul 08 07:01:47 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,57,Detunjiprimo
1147949573383610368,1148098543397171200,retweet,Mon Jul 08 05:16:38 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,57,JerryLewisAZ
1147949573383610368,1148074520105881600,retweet,Mon Jul 08 03:41:10 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,57,BethpageGirl
1147949573383610368,1148073904348508161,retweet,Mon Jul 08 03:38:43 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,57,RoxNunezStory
1147949573383610368,1148069566226075648,retweet,Mon Jul 08 03:21:29 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,57,iadevaia16
1145086094540791808,1226263708701036545,retweet,Sat Feb 08 21:57:05 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,9981,CaraMia200
1145086094540791808,1205779147676499968,retweet,Sat Dec 14 09:18:45 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,9981,ZaxePic4MCzdKvr
1145086094540791808,1180562909551828993,retweet,Sat Oct 05 19:18:26 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9981,elliott40166
1145086094540791808,1180548743688380416,retweet,Sat Oct 05 18:22:08 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9981,wildwillow65
1145086094540791808,1156755841929764865,retweet,Thu Aug 01 02:37:38 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9981,BRGHFan
1145086094540791808,1156397017821843457,retweet,Wed Jul 31 02:51:48 +0000 2019,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>",0,9981,Pfredp
1145086094540791808,1156352268763090944,retweet,Tue Jul 30 23:53:59 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9981,papawdal
1145086094540791808,1154581882274811904,retweet,Fri Jul 26 02:39:06 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9981,are_u4
1145086094540791808,1153943813670359040,retweet,Wed Jul 24 08:23:39 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9981,snarky_op
1145086094540791808,1153479071474638849,retweet,Tue Jul 23 01:36:55 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9981,StageYaneu
1145086094540791808,1151754706445852673,retweet,Thu Jul 18 07:24:55 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9981,malcolmquatre
1145086094540791808,1150956348399484928,retweet,Tue Jul 16 02:32:31 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9981,ClintonHaws
1145086094540791808,1150906048166944769,retweet,Mon Jul 15 23:12:39 +0000 2019,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,9981,nywants2bpnw
1145086094540791808,1150847602252009472,retweet,Mon Jul 15 19:20:24 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9981,henrytatkinson
1145086094540791808,1150828887263154176,retweet,Mon Jul 15 18:06:02 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,9981,Dehliaa4
1145086094540791808,1150778637098110976,retweet,Mon Jul 15 14:46:22 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9981,SwissTriple_M
1145086094540791808,1150560799938756608,retweet,Mon Jul 15 00:20:45 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9981,gilaniali
1145086094540791808,1150536110356889600,retweet,Sun Jul 14 22:42:39 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,9981,RoxyinLQ
1141106055553978369,1205779170308935680,retweet,Sat Dec 14 09:18:51 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,164,ZaxePic4MCzdKvr
1141106055553978369,1186698581220233216,retweet,Tue Oct 22 17:39:24 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,164,SharonNplz
1141106055553978369,1147939224986873856,retweet,Sun Jul 07 18:43:33 +0000 2019,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",0,164,SusBoz108
1141106055553978369,1145443977077936128,retweet,Sun Jun 30 21:28:20 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,164,Tamaraciocci
1141106055553978369,1145348521392070660,retweet,Sun Jun 30 15:09:01 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,164,marthadurham512
1141106055553978369,1145187442129027073,retweet,Sun Jun 30 04:28:57 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,164,JordanCPrice17
1141106055553978369,1144473172823048199,retweet,Fri Jun 28 05:10:42 +0000 2019,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,164,_C0NSERVATIVE_
1141106055553978369,1144379079367569409,retweet,Thu Jun 27 22:56:48 +0000 2019,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,164,Cape24R
