original_tweet_id,retweet_id,type,created_at,source,favorite_count,retweet_count,original_author
1271421438076084224,1274942731132026881,retweet,Mon Jun 22 05:50:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18381,Claudin28923460
1271421438076084224,1274886833944571907,retweet,Mon Jun 22 02:08:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,18381,helenab67537899
1271421438076084224,1274877710431592448,retweet,Mon Jun 22 01:31:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18381,t3444c130
1271421438076084224,1274837315509084160,retweet,Sun Jun 21 22:51:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,18381,CincoNary
1271410185106599936,1281026532220309505,retweet,Thu Jul 09 00:45:00 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10157,BolierMark
1271410185106599936,1280870528216117250,retweet,Wed Jul 08 14:25:06 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10157,cmans6282
1271410185106599936,1276009823075614721,retweet,Thu Jun 25 04:30:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10157,GiSmlie
1271410185106599936,1275980818108776448,retweet,Thu Jun 25 02:35:08 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10157,raybae689
1271410185106599936,1275927308348665858,retweet,Wed Jun 24 23:02:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10157,LIDee8
1271410185106599936,1275649485327212544,retweet,Wed Jun 24 04:38:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10157,Steve_Gregory82
1271410185106599936,1274943068664455169,retweet,Mon Jun 22 05:51:29 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10157,Claudin28923460
1271410185106599936,1274887610050248706,retweet,Mon Jun 22 02:11:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10157,helenab67537899
1271410185106599936,1274837704887332864,retweet,Sun Jun 21 22:52:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10157,CincoNary
1271410185106599936,1274706206095896576,retweet,Sun Jun 21 14:10:17 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10157,SandraH76231604
1271410185106599936,1274687113112543233,retweet,Sun Jun 21 12:54:24 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10157,trumpism_author
1271410185106599936,1274429730452672512,retweet,Sat Jun 20 19:51:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10157,soniccisco
1271410185106599936,1274312817957576707,retweet,Sat Jun 20 12:07:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10157,joseurena7700
1271410185106599936,1274222302348095496,retweet,Sat Jun 20 06:07:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10157,SexyTrump3
1271410185106599936,1274138812961230848,retweet,Sat Jun 20 00:35:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10157,TammyRushing4
1271410185106599936,1274137166969438209,retweet,Sat Jun 20 00:29:07 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10157,dalvis0921
1271410185106599936,1274128816928100353,retweet,Fri Jun 19 23:55:56 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10157,Michelem1998
1271410185106599936,1274124443502157825,retweet,Fri Jun 19 23:38:34 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10157,GiarmoNancy
1271409951248965632,1288840031294169090,retweet,Thu Jul 30 14:13:03 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,19668,bojanarolend
1271409951248965632,1284595032553472000,retweet,Sat Jul 18 21:04:57 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19668,JeffKost1
1271409951248965632,1284592536347181057,retweet,Sat Jul 18 20:55:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,19668,FiestyPaige
1271409951248965632,1284590866284179456,retweet,Sat Jul 18 20:48:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19668,MagaGlam
1271409951248965632,1282217906189852673,retweet,Sun Jul 12 07:39:05 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19668,ArobiMazi
1271409951248965632,1280870545672663040,retweet,Wed Jul 08 14:25:10 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,19668,cmans6282
1271409951248965632,1279432976070311936,retweet,Sat Jul 04 15:12:46 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19668,Vitonjinks
1271409951248965632,1278062201690116096,retweet,Tue Jun 30 20:25:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19668,Jpmarshall47Jr
1271409951248965632,1276009828196876288,retweet,Thu Jun 25 04:30:24 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19668,GiSmlie
1271409951248965632,1275980824756867072,retweet,Thu Jun 25 02:35:09 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,19668,raybae689
1271409951248965632,1275927280741646337,retweet,Wed Jun 24 23:02:23 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19668,LIDee8
1271409951248965632,1275649506797912064,retweet,Wed Jun 24 04:38:37 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19668,Steve_Gregory82
1271409951248965632,1275437613566980096,retweet,Tue Jun 23 14:36:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19668,CindyMB1935
1271409951248965632,1275248847871250433,retweet,Tue Jun 23 02:06:32 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19668,trollhunterred7
1271409951248965632,1275163562449743875,retweet,Mon Jun 22 20:27:39 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19668,VBJT
1271409951248965632,1275161513876246528,retweet,Mon Jun 22 20:19:30 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19668,titina_q
1271409951248965632,1275137181032550400,retweet,Mon Jun 22 18:42:49 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19668,DEMV
1271409951248965632,1275134172303110145,retweet,Mon Jun 22 18:30:52 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,19668,israronmo
1271409951248965632,1275118868982358017,retweet,Mon Jun 22 17:30:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,19668,zuricht94
1271252020473638912,1294927899234099205,retweet,Sun Aug 16 09:24:04 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73270,oBGhX4e78CjItT9
1271252020473638912,1294244083733594113,retweet,Fri Aug 14 12:06:50 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73270,punkprincess385
1271252020473638912,1293935230483652608,retweet,Thu Aug 13 15:39:33 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73270,hosseinitv2
1271252020473638912,1293716132382363649,retweet,Thu Aug 13 01:08:56 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,73270,dunnet26
1271252020473638912,1293065872936902664,retweet,Tue Aug 11 06:05:02 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73270,SayehRestart
1271252020473638912,1292874881554501632,retweet,Mon Aug 10 17:26:06 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73270,Chirayulife
1271252020473638912,1292832920332189696,retweet,Mon Aug 10 14:39:22 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73270,GoubeaudJoy
1271252020473638912,1292650197869375489,retweet,Mon Aug 10 02:33:18 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,73270,K_MAGA2020
1271252020473638912,1292326337491828736,retweet,Sun Aug 09 05:06:23 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73270,the_julester
1271252020473638912,1292194334373294080,retweet,Sat Aug 08 20:21:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73270,emorowati
1271252020473638912,1292100209972056064,retweet,Sat Aug 08 14:07:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73270,Pa7Ny
1271252020473638912,1291926070229336064,retweet,Sat Aug 08 02:35:52 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73270,Fox___003
1271252020473638912,1291877843748691971,retweet,Fri Aug 07 23:24:14 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73270,jojofinger
1271252020473638912,1291877138841378819,retweet,Fri Aug 07 23:21:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73270,Jennife85615703
1271252020473638912,1291873577155739651,retweet,Fri Aug 07 23:07:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73270,1MagaPatriot
1271252020473638912,1291422974499852289,retweet,Thu Aug 06 17:16:45 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73270,SummerThorpe12
1271252020473638912,1290930583955222530,retweet,Wed Aug 05 08:40:10 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73270,EwDIrutUbMhIMHl
1271252020473638912,1290372864307335176,retweet,Mon Aug 03 19:43:59 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,73270,SKHECH
1271252020473638912,1289979192335937536,retweet,Sun Aug 02 17:39:40 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,73270,JBTonightShow
1271252020473638912,1289814057743028225,retweet,Sun Aug 02 06:43:29 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,73270,ademhocainebolu
1271211640604758016,1281589676034461697,retweet,Fri Jul 10 14:02:44 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10930,MarieTr75734895
1271211640604758016,1280871155377868800,retweet,Wed Jul 08 14:27:35 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10930,cmans6282
1271211640604758016,1279190756339724290,retweet,Fri Jul 03 23:10:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10930,JohnUchenna18
1271211640604758016,1278732408288956416,retweet,Thu Jul 02 16:48:58 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10930,Harald_Blatand
1271211640604758016,1276009925336956930,retweet,Thu Jun 25 04:30:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10930,GiSmlie
1271211640604758016,1275980894583566336,retweet,Thu Jun 25 02:35:26 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10930,raybae689
1271211640604758016,1275927133492334593,retweet,Wed Jun 24 23:01:48 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10930,LIDee8
1271211640604758016,1275649708053192706,retweet,Wed Jun 24 04:39:25 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10930,Steve_Gregory82
1271211640604758016,1275481302867853313,retweet,Tue Jun 23 17:30:14 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10930,burrell_111
1271211640604758016,1275088465332514818,retweet,Mon Jun 22 15:29:14 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10930,blubal42
1271211640604758016,1274999903287218176,retweet,Mon Jun 22 09:37:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10930,matador1673
1271211640604758016,1274914704838852608,retweet,Mon Jun 22 03:58:47 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10930,TheFamouseMrEd
1271211640604758016,1274913763448295425,retweet,Mon Jun 22 03:55:02 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10930,raybae689
1271211640604758016,1274887759249932288,retweet,Mon Jun 22 02:11:42 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10930,helenab67537899
1271211640604758016,1274838084039831553,retweet,Sun Jun 21 22:54:19 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10930,CincoNary
1271211640604758016,1274706039544283137,retweet,Sun Jun 21 14:09:37 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10930,SandraH76231604
1271211640604758016,1274686993491021827,retweet,Sun Jun 21 12:53:56 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10930,trumpism_author
1271211640604758016,1274312709606182912,retweet,Sat Jun 20 12:06:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10930,joseurena7700
1271171432605798409,1280871264211677184,retweet,Wed Jul 08 14:28:01 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,6847,cmans6282
1271171432605798409,1279936112878854144,retweet,Mon Jul 06 00:32:04 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,6847,sevenbowls
1271171432605798409,1276010001593597952,retweet,Thu Jun 25 04:31:06 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,6847,GiSmlie
1271171432605798409,1276008619235061760,retweet,Thu Jun 25 04:25:36 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,6847,bilarz53
1271171432605798409,1275980979375570946,retweet,Thu Jun 25 02:35:46 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,6847,raybae689
1271171432605798409,1275649842828709890,retweet,Wed Jun 24 04:39:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,6847,Steve_Gregory82
1271171432605798409,1275626068976766978,retweet,Wed Jun 24 03:05:29 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,6847,RLiberalskiddin
1271171432605798409,1274972703389356032,retweet,Mon Jun 22 07:49:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,6847,SexyTrump3
1271171432605798409,1274887995007610880,retweet,Mon Jun 22 02:12:38 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,6847,helenab67537899
1271171432605798409,1274838150062301185,retweet,Sun Jun 21 22:54:34 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,6847,CincoNary
1271171432605798409,1274705901383868423,retweet,Sun Jun 21 14:09:04 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,6847,SandraH76231604
1271171432605798409,1274686870828564481,retweet,Sun Jun 21 12:53:27 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,6847,trumpism_author
1271171432605798409,1274312611090268166,retweet,Sat Jun 20 12:06:16 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,6847,joseurena7700
1271171432605798409,1274264068644171778,retweet,Sat Jun 20 08:53:23 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,6847,sanisandiego
1271171432605798409,1274124669524860933,retweet,Fri Jun 19 23:39:27 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,6847,GiarmoNancy
1271171432605798409,1274113842977660928,retweet,Fri Jun 19 22:56:26 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,6847,Almac06169397
1271171432605798409,1274080623393738752,retweet,Fri Jun 19 20:44:26 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,6847,Ogudede1A
1271171432605798409,1274039199977570305,retweet,Fri Jun 19 17:59:50 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,6847,Infox99999
1271171430995066882,1280871250747961344,retweet,Wed Jul 08 14:27:58 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10245,cmans6282
1271171430995066882,1279936237038702593,retweet,Mon Jul 06 00:32:33 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10245,sevenbowls
1271171430995066882,1277181615165194240,retweet,Sun Jun 28 10:06:40 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10245,Dusanka52843486
1271171430995066882,1276009992240238594,retweet,Thu Jun 25 04:31:03 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10245,GiSmlie
1271171430995066882,1275980984941412363,retweet,Thu Jun 25 02:35:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10245,raybae689
1271171430995066882,1275649827725025283,retweet,Wed Jun 24 04:39:54 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10245,Steve_Gregory82
1271171430995066882,1274972635064152075,retweet,Mon Jun 22 07:48:58 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10245,SexyTrump3
1271171430995066882,1274888027849068544,retweet,Mon Jun 22 02:12:46 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10245,helenab67537899
1271171430995066882,1274838133121536001,retweet,Sun Jun 21 22:54:30 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10245,CincoNary
1271171430995066882,1274705917674582017,retweet,Sun Jun 21 14:09:08 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10245,SandraH76231604
1271171430995066882,1274686887215738881,retweet,Sun Jun 21 12:53:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10245,trumpism_author
1271171430995066882,1274312625715924993,retweet,Sat Jun 20 12:06:20 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10245,joseurena7700
1271171430995066882,1274124650218508294,retweet,Fri Jun 19 23:39:23 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10245,GiarmoNancy
1271171430995066882,1274113810983501829,retweet,Fri Jun 19 22:56:19 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10245,Almac06169397
1271171430995066882,1274080546595930115,retweet,Fri Jun 19 20:44:08 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10245,Ogudede1A
1271171430995066882,1274039192226607104,retweet,Fri Jun 19 17:59:48 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,10245,Infox99999
1271171430995066882,1273987316344856577,retweet,Fri Jun 19 14:33:40 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,10245,DebiSWalker
1271171430995066882,1273785702472392704,retweet,Fri Jun 19 01:12:31 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10245,KeKandTrump_r1
1271171430995066882,1273763040710873091,retweet,Thu Jun 18 23:42:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,10245,Hermoso1
1271168648799895552,1282886345749299201,retweet,Tue Jul 14 03:55:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,8138,LegacyBuilder5
1271168648799895552,1280871279353040896,retweet,Wed Jul 08 14:28:05 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,8138,cmans6282
1271168648799895552,1278367379572101120,retweet,Wed Jul 01 16:38:28 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,8138,njquackytrumpy
1271168648799895552,1277564368331304961,retweet,Mon Jun 29 11:27:36 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,8138,GermanG2017
1271168648799895552,1277306108554534912,retweet,Sun Jun 28 18:21:22 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,8138,The2Battle
1271168648799895552,1277055658106343426,retweet,Sun Jun 28 01:46:10 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,8138,hiroshinta
1271168648799895552,1276950085939544064,retweet,Sat Jun 27 18:46:39 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,8138,DennisJorgenso1
1271168648799895552,1276948699562651648,retweet,Sat Jun 27 18:41:09 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,8138,Wutevuh
1271168648799895552,1276325166763642880,retweet,Fri Jun 26 01:23:27 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,8138,CharlesRhyne3
1271168648799895552,1276279490272993281,retweet,Thu Jun 25 22:21:57 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,8138,handgunpatriot
1271168648799895552,1276010014474268672,retweet,Thu Jun 25 04:31:09 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,8138,GiSmlie
1271168648799895552,1275998622069522432,retweet,Thu Jun 25 03:45:53 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,8138,Phenixone
1271168648799895552,1275983177652285441,retweet,Thu Jun 25 02:44:30 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,8138,Grainscoop
1271168648799895552,1275982804623351809,retweet,Thu Jun 25 02:43:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,8138,it8ntme
1271168648799895552,1275982725682528256,retweet,Thu Jun 25 02:42:43 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,8138,julie22398364
1271168648799895552,1275982110218760192,retweet,Thu Jun 25 02:40:16 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,8138,BarbaraJHarris8
1271166412019527680,1285730385498910720,retweet,Wed Jul 22 00:16:26 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,6678,bharmsaz
1271166412019527680,1282740184174538754,retweet,Mon Jul 13 18:14:26 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,6678,Subliminal73
1271166412019527680,1280252797741645830,retweet,Mon Jul 06 21:30:27 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,6678,cmans6282
1271166412019527680,1278543487743528960,retweet,Thu Jul 02 04:18:16 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,6678,xkoolaidrinker
1271166412019527680,1276010031637381122,retweet,Thu Jun 25 04:31:13 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,6678,GiSmlie
1271166412019527680,1275982012948635654,retweet,Thu Jun 25 02:39:53 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,6678,BarbaraJHarris8
1271166412019527680,1275980999860654081,retweet,Thu Jun 25 02:35:51 +0000 2020,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",0,6678,raybae689
1271166412019527680,1275649926790291457,retweet,Wed Jun 24 04:40:17 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,6678,Steve_Gregory82
1271166412019527680,1275626038576513025,retweet,Wed Jun 24 03:05:22 +0000 2020,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",0,6678,RLiberalskiddin
1271166412019527680,1274972850353553417,retweet,Mon Jun 22 07:49:50 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,6678,SexyTrump3
1271166412019527680,1274888089287213057,retweet,Mon Jun 22 02:13:01 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,6678,helenab67537899
1271166412019527680,1274838063500296192,retweet,Sun Jun 21 22:54:14 +0000 2020,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",0,6678,CincoNary
1271166412019527680,1274705813395763201,retweet,Sun Jun 21 14:08:43 +0000 2020,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",0,6678,SandraH76231604
